C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_53_897.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_53_897.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_53_897.jpg, -0.3206394, 0, 0, 26.81922
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_54_001.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_54_001.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_54_001.jpg, -0.08648673, 0, 0, 26.54745
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_54_103.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_54_103.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_54_103.jpg, 0, 0, 0, 26.27733
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_54_206.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_54_206.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_54_206.jpg, 0, 0, 0, 26.01274
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_54_308.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_54_308.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_54_308.jpg, -0.3053373, 0, 0, 25.65417
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_54_411.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_54_411.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_54_411.jpg, -0.2403228, 0, 0, 25.30434
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_54_517.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_54_517.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_54_517.jpg, 0, 0, 0, 25.04656
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_54_619.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_54_619.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_54_619.jpg, -0.2742198, 0, 0, 24.77997
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_54_720.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_54_720.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_54_720.jpg, -0.3771066, 0, 0, 24.41482
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_54_822.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_54_822.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_54_822.jpg, -0.08887468, 0, 0, 24.1789
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_54_926.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_54_926.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_54_926.jpg, 0, 0, 0, 23.87278
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_55_029.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_55_029.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_55_029.jpg, -0.0763665, 0, 0, 23.63202
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_55_129.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_55_129.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_55_129.jpg, -0.2285823, 0, 0, 23.3471
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_55_236.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_55_236.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_55_236.jpg, 0, 0, 0, 23.11158
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_55_338.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_55_338.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_55_338.jpg, 0, 0, 0, 22.87781
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_55_442.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_55_442.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_55_442.jpg, 0, 0, 0, 22.64777
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_55_544.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_55_544.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_55_544.jpg, -0.2323536, 0, 0, 22.39386
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_55_647.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_55_647.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_55_647.jpg, 0, 0, 0, 22.12314
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_55_749.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_55_749.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_55_749.jpg, 0, 0, 0, 21.8991
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_55_850.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_55_850.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_55_850.jpg, -0.0970623, 0, 0, 21.67775
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_55_951.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_55_951.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_55_951.jpg, -0.2039844, 0, 0, 21.40994
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_56_053.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_56_053.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_56_053.jpg, 0, 0, 0, 21.18995
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_56_155.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_56_155.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_56_155.jpg, 0, 0, 0, 20.97732
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_56_255.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_56_255.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_56_255.jpg, -0.2829636, 0, 0, 20.7354
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_56_360.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_56_360.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_56_360.jpg, -0.02561338, 0, 0, 20.52183
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_56_461.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_56_461.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_56_461.jpg, 0, 0, 0, 20.31441
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_56_563.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_56_563.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_56_563.jpg, -0.1170315, 0, 0, 20.10433
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_56_664.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_56_664.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_56_664.jpg, -0.3065699, 0, 0, 19.83068
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_56_764.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_56_764.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_56_764.jpg, -0.00466013, 0, 0, 19.61845
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_56_866.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_56_866.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_56_866.jpg, -0.1148409, 0, 0, 19.35497
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_56_967.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_56_967.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_56_967.jpg, -0.2916072, 0, 0, 19.22803
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_57_071.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_57_071.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_57_071.jpg, 0, 0, 0, 18.74445
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_57_175.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_57_175.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_57_175.jpg, 0, 0, 0, 18.91305
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_57_277.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_57_277.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_57_277.jpg, -0.2735478, 0, 0, 18.27653
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_57_378.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_57_378.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_57_378.jpg, -0.0384399, 0, 0, 18.54929
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_57_480.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_57_480.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_57_480.jpg, 0, 0, 0, 17.85742
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_57_583.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_57_583.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_57_583.jpg, 0, 0.2767377, 0, 18.32423
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_57_824.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_57_824.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_57_824.jpg, 0, 1, 0, 20.47726
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_57_925.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_57_925.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_57_925.jpg, 0, 1, 0, 21.55047
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_58_027.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_58_027.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_58_027.jpg, 0, 1, 0, 22.7245
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_58_127.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_58_127.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_58_127.jpg, 0, 0.8380623, 0, 23.63774
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_58_230.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_58_230.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_58_230.jpg, 0, 0.5301595, 0, 24.23341
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_58_331.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_58_331.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_58_331.jpg, -0.2906583, 0.2395012, 0, 24.39676
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_58_433.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_58_433.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_58_433.jpg, -0.009803059, 0, 0, 24.24471
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_58_550.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_58_550.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_58_550.jpg, 0, 0, 0, 23.9468
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_58_650.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_58_650.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_58_650.jpg, 0, 0, 0, 23.70419
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_58_751.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_58_751.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_58_751.jpg, -0.3074256, 0, 0, 23.42341
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_58_854.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_58_854.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_58_854.jpg, -0.01922372, 0, 0, 23.18369
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_58_959.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_58_959.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_58_959.jpg, 0, 0, 0, 22.94711
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_59_060.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_59_060.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_59_060.jpg, -0.1380696, 0, 0, 22.7107
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_59_163.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_59_163.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_59_163.jpg, -0.2480886, 0, 0, 22.4143
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_59_264.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_59_264.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_59_264.jpg, 0, 0, 0, 22.18324
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_59_367.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_59_367.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_59_367.jpg, -0.306609, 0, 0, 21.88655
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_59_468.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_59_468.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_59_468.jpg, -0.321026, 0, 0, 21.5851
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_59_569.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_59_569.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_59_569.jpg, -0.01712006, 0, 0, 21.36834
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_59_672.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_59_672.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_59_672.jpg, 0, 0, 0, 21.14456
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_59_776.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_59_776.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_59_776.jpg, -0.3106224, 0, 0, 20.90102
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_59_876.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_59_876.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_59_876.jpg, -0.02267973, 0, 0, 20.6901
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_08_59_976.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_08_59_976.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_08_59_976.jpg, 0, 0.0153501, 0, 20.47992
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_09_00_078.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_09_00_078.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_09_00_078.jpg, 0, 0.3055641, 0, 20.50253
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_09_00_181.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_09_00_181.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_09_00_181.jpg, 0, 0.602685, 0, 20.92697
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_09_00_284.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_09_00_284.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_09_00_284.jpg, 0, 0.9098438, 0, 21.59794
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_09_00_387.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_09_00_387.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_09_00_387.jpg, 0, 1, 0, 22.80336
C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\center_2020_11_27_23_09_00_486.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\left_2020_11_27_23_09_00_486.jpg, C:\Users\sandi\Desktop\Courses\SelfDrivingCar\Udacity_Simulator\Data\IMG\right_2020_11_27_23_09_00_486.jpg, 0, 1, 0, 23.79877
